2558	29827
2559	2544
2560	36704
2561	2555
2562	2562
2563	129469
2564	2557
2565	192118
2566	2562
2567	2511
2568	2551
2569	63053
2570	137245
2571	207313
2572	2577
2573	5656
2574	2579
2575	2577
2576	150380
2577	2559
2578	2554
2579	54704
2580	2567
2581	184774
2582	2563
2583	237139
2584	2584
2585	2569
2586	22778
2587	2580
2588	11398
2589	2548
2590	97212
2591	287370
2592	2566
2593	64102
2594	2565
2595	21729
2596	502
2597	67680
2598	2559
2599	122908
2600	2566
2601	83120
2602	45123
2603	142413
2604	2551
2605	239891
2606	2578
2607	10610
2608	105594
2609	130682
2610	101452
2611	63980
2612	119790
2613	48487
2614	2610
2615	2644
2616	75954
2617	20033
2618	60379
2619	271560
2620	2573
2621	4649
2622	230004
2623	165138
2624	36737
2625	65132
2626	2616
2627	152306
2628	136676
2629	101438
2630	215864
2631	279988
2632	3169
2633	104881
2634	74255
2635	2616
2636	14713
2637	2643
2638	4154
2639	2617
2640	11445
2641	72356
2642	104606
2643	10342
2644	202408
2645	99620
2646	50721
2647	50959
2648	2707
2649	172591
2650	30961
2651	2574
2652	2656
2653	5585
2654	35565
2655	36935
2656	39329
2657	2668
2658	101589
2659	2653
2660	2962
2661	7812
2662	49958
2663	26463
2664	34018
2665	57506
2666	2637
2667	45331
2668	43986
2669	50638
2670	2664
2671	106789
2672	1694
2673	262477
2674	85330
2675	67097
2676	25737
2677	129646
2678	2646
2679	2698
2680	34012
2681	24688
2682	2682
2683	16239
2684	23410
2685	96790
2686	54086
2687	2214
2688	2687
2689	29436
2690	2637
2691	37028
2692	297802
2693	2688
2694	62751
2695	127872
2696	25040
2697	250933
2698	27881
2699	242089
2700	2689
2701	2690
2702	41453
2703	40924
2704	53633
2705	248980
2706	27133
2707	10086
2708	2689
2709	2647
2710	29951
2711	67403
2712	150322
2713	843
2714	7412
2715	592
2716	843
2717	102744
2718	102090
2719	93203
2720	11511
2721	52313
2722	7736
2723	148983
2724	37158
2725	2726
2726	191105
2727	135095
2728	34031
2729	150282
2730	2728
2731	1223
2732	2734
2733	79059
2734	183122
2735	36078
2736	2775
2737	102425
2738	2740
2739	6653
2740	8153
2741	158455
2742	20712
2743	174802
2744	2738
2745	15619
2746	34348
2747	41305
2748	11242
2749	2719
2750	104865
2751	131282
2752	2740
2753	154421
2754	40540
2755	2781
2756	45644
2757	34982
2758	2757
2759	2770
2760	2756
2761	255323
2762	50314
2763	10597
2764	73727
2765	256711
2766	49405
2767	3804
2768	23897
2769	189132
2770	197374
2771	1984
2772	79857
2773	14954
2774	37454
2775	172652
2776	2776
2777	253333
2778	19575
2779	63544
2780	84022
2781	115934
2782	202210
2783	227614
2784	229182
2785	87513
2786	42732
2787	178953
2788	12991
2789	193640
2790	129765
2791	2807
2792	2793
2793	2816
2794	2793
2795	2801
2796	148279
2797	2809
2798	2795
2799	80582
2800	2798
2801	66572
2802	2811
2803	258806
2804	295216
2805	76864
2806	14495
2807	51457
2808	2845
2809	4049
2810	34048
2811	18516
2812	43864
2813	84084
2814	96346
2815	81001
2816	11125
2817	37382
2818	2415
2819	2810
2820	199135
2821	2863
2822	2829
2823	2822
2824	29661
2825	163041
2826	2829
2827	90727
2828	209652
2829	113496
2830	71017
2831	34058
2832	25064
2833	6202
2834	2832
2835	2832
2836	284541
2837	197689
2838	128211
2839	2838
2840	83666
2841	27125
2842	175469
2843	2850
2844	2844
2845	53922
2846	127652
2847	222387
2848	2851
2849	2857
2850	77779
2851	230942
2852	2803
2853	4708
2854	208536
2855	19406
2856	147653
2857	76161
2858	121662
2859	108784
2860	92798
2861	69741
2862	2843
2863	3913
2864	21200
2865	34899
2866	116495
2867	14827
2868	131519
2869	66028
2870	39772
2871	3404
2872	50516
2873	2852
2874	63838
2875	188974
2876	2870
2877	27837
2878	74935
2879	2881
2880	160991
2881	2221
2882	208640
2883	177378
2884	102229
2885	2203
2886	6824
2887	2854
2888	2890
2889	290482
2890	144753
2891	54868
2892	25734
2893	74487
2894	2916
2895	48895
2896	2204
2897	17219
2898	2223
2899	127251
2900	7910
2901	200783
2902	51844
2903	81299
2904	77477
2905	8961
2906	2217
2907	260651
2908	78704
2909	55651
2910	15484
2911	2904
2912	5213
2913	23160
2914	147
2915	918
2916	98395
2917	14539
2918	81020
2919	2940
2920	67487
2921	2932
2922	98925
2923	96151
2924	94126
2925	966
2926	162690
2927	9854
2928	60893
2929	2946
2930	14703
2931	227580
2932	207088
2933	4008
2934	205662
2935	2897
2936	76985
2937	293887
2938	2195
2939	129063
2940	2890
2941	1517
2942	2966
2943	3308
2944	34124
2945	21554
2946	66063
2947	34124
2948	19510
2949	30294
2950	289801
2951	230768
2952	49594
2953	27042
2954	174434
2955	277028
2956	34405
2957	778
2958	7723
2959	139831
2960	25026
2961	55941
2962	107945
2963	116424
2964	59416
2965	22939
2966	34115
2967	108858
2968	48833
2969	256056
2970	73700
2971	6398
2972	738
2973	7074
2974	60926
2975	2976
2976	10679
2977	39268
2978	2969
2979	21834
2980	71811
2981	159815
2982	128676
2983	13028
2984	2929
2985	165742
2986	90713
2987	128961
2988	5614
2989	82197
2990	69832
2991	5501
2992	119942
2993	18521
2994	211133
2995	52349
2996	27430
2997	5664
2998	37154
2999	118054
3000	137322
3001	128825
3002	12735
3003	1268
3004	3184
3005	75034
3006	257141
3007	3008
3008	3007
3009	132883
3010	3008
3011	75177
3012	3002
3013	3021
3014	38206
3015	6043
3016	3005
3017	12076
3018	56057
3019	3074
3020	162705
3021	1182
3022	94547
3023	30616
3024	10009
3025	39246
3026	41834
3027	196223
3028	1809
3029	102347
3030	3003
3031	20758
3032	266324
3033	88695
3034	44641
3035	181618
3036	87123
3037	129324
3038	34133
3039	71656
3040	184121
3041	51454
3042	17188
3043	111836
3044	38274
3045	25266
3046	3064
3047	3046
3048	3089
3049	29224
3050	135420
3051	97861
3052	3054
3053	77625
3054	3108
3055	88478
3056	3044
3057	3055
3058	199162
3059	168153
3060	3056
3061	65791
3062	215859
3063	85494
3064	73818
3065	253871
3066	7796
3067	3064
3068	209046
3069	7102
3070	3066
3071	130028
3072	3097
3073	3076
3074	4113
3075	8944
3076	45292
3077	16
3078	244007
3079	6050
3080	2653
3081	3097
3082	56976
3083	3075
3084	3131
3085	23698
3086	210684
3087	83531
3088	3102
3089	3055
3090	66567
3091	3123
3092	3116
3093	41833
3094	3092
3095	280224
3096	61043
3097	271783
3098	168752
3099	3092
3100	3096
3101	61236
3102	41027
3103	3055
3104	202491
3105	3064
3106	3107
3107	3079
3108	203489
3109	3129
3110	8638
3111	22627
3112	260780
3113	3136
3114	32579
3115	3031
3116	3105
3117	3126
3118	3102
3119	172242
3120	123983
3121	50996
3122	168776
3123	4453
3124	3121
3125	3122
3126	3136
3127	3144
3128	162825
3129	3153
3130	3083
3131	3130
3132	3132
3133	265946
3134	3138
3135	126579
3136	168760
3137	3137
3138	198915
3139	7113
3140	242203
3141	25610
3142	23446
3143	56782
3144	4238
3145	31462
3146	148708
3147	20639
3148	79342
3149	3149
3150	9365
3151	3148
3152	37356
3153	3155
3154	225068
3155	3158
3156	3156
3157	107095
3158	3176
3159	4804
3160	3154
3161	29099
3162	3191
3163	64021
3164	87071
3165	128783
3166	3435
3167	124985
3168	3150
3169	105049
3170	9378
3171	11030
3172	172360
3173	3173
3174	3177
3175	39357
3176	100015
3177	19515
3178	3177
3179	6144
3180	51004
3181	51049
3182	13828
3183	160429
3184	735
3185	101252
3186	54158
3187	3189
3188	201075
3189	17575
3190	60722
3191	37417
3192	3209
3193	162874
3194	36713
3195	205663
3196	22088
3197	3198
3198	4316
3199	193415
3200	25412
3201	174033
3202	134664
3203	85672
3204	117870
3205	3750
3206	67599
3207	3208
3208	216769
3209	2419
3210	160803
3211	7776
3212	17893
3213	30731
3214	54620
3215	3241
3216	69178
3217	3237
3218	3219
3219	97292
3220	269206
3221	3203
3222	94115
3223	3193
3224	3253
3225	83627
3226	105759
3227	51109
3228	3229
3229	109693
3230	13683
3231	104984
3232	3234
3233	46470
3234	101797
3235	3235
3236	178049
3237	3228
3238	98120
3239	10298
3240	32018
3241	148070
3242	3223
3243	101957
3244	185946
3245	102198
3246	101745
3247	36034
3248	3203
3249	52857
3250	184009
3251	1452
3252	247866
3253	23785
3254	3208
3255	37356
3256	103422
3257	145687
3258	30012
3259	39024
3260	141252
3261	36990
3262	3263
3263	3267
3264	52221
3265	17195
3266	36908
3267	57789
3268	165386
3269	114655
3270	232808
3271	3271
3272	112909
3273	42527
3274	96428
3275	3241
3276	97928
3277	5651
3278	96222
3279	36693
3280	17956
3281	26828
3282	34369
3283	10116
3284	223333
3285	70697
3286	28179
3287	150940
3288	4350
3289	13287
3290	92015
3291	28712
3292	35829
3293	3282
3294	3307
3295	105797
3296	129733
3297	3292
3298	218198
3299	3304
3300	184757
3301	76588
3302	3294
3303	3304
3304	3371
3305	3305
3306	3306
3307	81803
3308	43349
3309	16148
3310	3301
3311	3392
3312	28619
3313	3744
3314	229854
3315	5416
3316	3304
3317	3318
3318	86923
3319	78247
3320	24665
3321	3343
3322	3325
3323	3353
3324	3329
3325	173771
3326	6429
3327	54230
3328	64193
3329	27011
3330	169693
3331	209913
3332	16221
3333	15475
3334	3327
3335	33344
3336	134227
3337	20830
3338	3320
3339	3339
3340	3340
3341	2238
3342	39579
3343	296817
3344	3317
3345	23287
3346	57155
3347	16001
3348	145867
3349	21166
3350	266343
3351	3328
3352	3332
3353	40662
3354	3321
3355	207458
3356	138695
3357	6818
3358	3331
3359	26471
3360	94669
3361	3357
3362	722
3363	34249
3364	3308
3365	3332
3366	3380
3367	279309
3368	3367
3369	3361
3370	163094
3371	3383
3372	3328
3373	9240
3374	159699
3375	93402
3376	145659
3377	37324
3378	50888
3379	34255
3380	190776
3381	53944
3382	3382
3383	3308
3384	119539
3385	261444
3386	39362
3387	93219
3388	226547
3389	133131
3390	34262
3391	3388
3392	2079
3393	34263
3394	295
3395	1477
3396	158579
3397	27215
3398	2239
3399	75806
3400	138574
3401	37356
3402	115755
3403	5349
3404	3420
3405	27210
3406	59195
3407	2060
3408	3405
3409	164151
3410	3409
3411	3762
3412	16631
3413	24398
3414	97976
3415	56306
3416	126042
3417	104390
3418	172411
3419	29379
3420	107834
3421	53887
3422	3427
3423	256598
3424	4255
3425	1337
3426	3426
3427	27380
3428	204336
3429	128847
3430	13098
3431	2929
3432	224353
3433	130213
3434	96727
3435	103358
3436	68315
3437	156566
3438	3437
3439	166211
3440	3320
3441	32356
3442	2102
3443	3446
3444	163182
3445	3434
3446	80248
3447	38369
3448	41333
3449	172451
3450	36334
3451	3453
3452	3461
3453	35415
3454	249917
3455	2183
3456	4872
3457	3433
3458	6542
3459	165936
3460	4872
3461	97433
3462	39792
3463	3446
3464	11855
3465	153624
3466	2946
3467	94504
3468	58471
3469	202
3470	113513
3471	45856
3472	38693
3473	146227
3474	121325
3475	3492
3476	27209
3477	96897
3478	34208
3479	140913
3480	63178
3481	5784
3482	85808
3483	3470
3484	156120
3485	19950
3486	35236
3487	2
3488	3485
3489	147625
3490	186579
3491	3460
3492	163200
3493	2818
3494	202
3495	87845
3496	18260
3497	31738
3498	3099
3499	28303
3500	14594
3501	92020
3502	3503
3503	68475
3504	3525
3505	9390
3506	2124
3507	76531
3508	37776
3509	110244
3510	186368
3511	20034
3512	104708
3513	3521
3514	5731
3515	104708
3516	2787
3517	80423
3518	3536
3519	3530
3520	4966
3521	90714
3522	226026
3523	3501
3524	153777
3525	82005
3526	173156
3527	16207
3528	294932
3529	76761
3530	82860
3531	5748
3532	3147
3533	239693
3534	165660
3535	40246
3536	167280
3537	3539
3538	3538
3539	112344
3540	58278
3541	3541
3542	106038
3543	10710
3544	104708
3545	33358
3546	206954
3547	211904
3548	57497
3549	42872
3550	8083
3551	3553
3552	292613
3553	3553
3554	178660
3555	28413
3556	26010
3557	3610
3558	246099
3559	3624
3560	27522
3561	3565
3562	267688
3563	8835
3564	70170
3565	3568
3566	65399
3567	102922
3568	291309
3569	132149
3570	3558
3571	187061
3572	3572
3573	49476
3574	48113
3575	10746
3576	82811
3577	8708
3578	40137
3579	167937
3580	3580
3581	3578
3582	3582
3583	180053
3584	138821
3585	4412
3586	11394
3587	95863
3588	217384
3589	3599
3590	94356
3591	186484
3592	3604
3593	18483
3594	114878
3595	92614
3596	161766
3597	3562
3598	70434
3599	137220
3600	3609
3601	134443
3602	265841
3603	70718
3604	96692
3605	292236
3606	110595
3607	100532
3608	3602
3609	42019
3610	98392
3611	2715
3612	71610
3613	66115
3614	3613
3615	3557
3616	66321
3617	210024
3618	964
3619	33853
3620	48684
3621	3632
3622	3641
3623	102090
3624	4199
3625	3623
3626	18884
3627	267725
3628	64237
3629	255140
3630	3606
3631	16253
3632	3632
3633	181147
3634	17977
3635	109999
3636	28146
3637	95240
3638	112525
3639	134738
3640	210113
3641	3566
3642	3679
3643	3645
3644	134923
3645	72772
3646	235327
3647	89056
3648	91035
3649	135198
3650	38660
3651	3654
3652	157947
3653	18614
3654	3656
3655	34382
3656	2429
3657	37742
3658	3610
3659	3691
3660	3659
3661	85890
3662	10071
3663	80641
3664	30492
3665	25145
3666	3678
3667	3617
3668	292120
3669	286228
3670	12551
3671	3692
3672	105983
3673	3674
3674	59461
3675	3679
3676	3673
3677	40587
3678	3688
3679	164050
3680	3671
3681	3675
3682	56440
3683	133010
3684	3658
3685	8864
3686	3679
3687	3717
3688	3666
3689	4590
3690	209631
3691	3697
3692	75162
3693	88608
3694	273842
3695	254890
3696	162265
3697	3698
3698	3171
3699	112558
3700	39446
3701	97934
3702	884
3703	2200
3704	110105
3705	7901
3706	19161
3707	87
3708	3707
3709	3710
3710	146593
3711	74596
3712	130941
3713	3698
3714	11036
3715	3708
3716	5591
3717	5230
3718	3694
3719	1294
3720	12655
3721	2453
3722	4279
3723	53992
3724	3698
3725	3723
3726	2201
3727	117819
3728	18828
3729	17597
3730	225396
3731	3706
3732	58249
3733	4009
3734	13910
3735	85853
3736	108672
3737	10391
3738	3694
3739	44173
3740	4480
3741	6748
3742	102457
3743	191631
3744	3739
3745	10047
3746	30187
3747	93047
3748	3210
3749	3248
3750	872
3751	53826
3752	3753
3753	96698
3754	123455
3755	295787
3756	291005
3757	113504
3758	142819
3759	41244
3760	185986
3761	52931
3762	5549
3763	96104
3764	30788
3765	10009
3766	113611
3767	3766
3768	12772
3769	61906
3770	102264
3771	3768
3772	8666
3773	8711
3774	9924
3775	15918
3776	3775
3777	1275
3778	3757
3779	3788
3780	4174
3781	102366
3782	3736
3783	184771
3784	57783
3785	3752
3786	4857
3787	3798
3788	3611
3789	3785
3790	4817
3791	28545
3792	3793
3793	168395
3794	3785
3795	104528
3796	110885
3797	108176
3798	3872
3799	10336
3800	35959
3801	15099
3802	1347
3803	33459
3804	91651
3805	84467
3806	86176
3807	92770
3808	147416
3809	3810
3810	3820
3811	10817
3812	104135
3813	110712
3814	3803
3815	18663
3816	166087
3817	148178
3818	3863
3819	257142
3820	49458
3821	227352
3822	3823
3823	3819
3824	170034
3825	104282
3826	213369
3827	77669
3828	63427
3829	113297
3830	2989
3831	3839
3832	55555
3833	31727
3834	160806
3835	34584
3836	131933
3837	203338
3838	3844
3839	126114
3840	6778
3841	103989
3842	3834
3843	210610
3844	3844
3845	58615
3846	21247
3847	270619
3848	28640
3849	91181
3850	3850
3851	102370
3852	121260
3853	51030
3854	142484
3855	103755
3856	148493
3857	20751
3858	64733
3859	30617
3860	72265
3861	12993
3862	3830
3863	3833
3864	213425
3865	64135
3866	31234
3867	1748
3868	3862
3869	8749
3870	95536
3871	8011
3872	178906
3873	4020
3874	3885
3875	70732
3876	14580
3877	11871
3878	41312
3879	1889
3880	133246
3881	19733
3882	3914
3883	6778
3884	137639
3885	27026
3886	73168
3887	69583
3888	3887
3889	3893
3890	36581
3891	7117
3892	35739
3893	4476
3894	201307
3895	37608
3896	253492
3897	63890
3898	2820
3899	31300
3900	2919
3901	58143
3902	1726
3903	3885
3904	113485
3905	67234
3906	3906
3907	116748
3908	159929
3909	3909
3910	502
3911	3914
3912	3911
3913	50319
3914	28894
3915	3916
3916	9966
3917	251830
3918	7516
3919	61183
3920	22158
3921	4147
3922	35132
3923	3920
3924	94352
3925	177229
3926	95722
3927	35559
3928	3904
3929	285015
3930	104796
3931	1944
3932	268766
3933	3933
3934	2553
3935	284177
3936	123959
3937	2076
3938	3933
3939	281626
3940	136136
3941	13993
3942	177803
3943	49702
3944	4267
3945	4058
3946	285370
3947	35831
3948	3949
3949	3999
3950	20594
3951	3948
3952	256268
3953	113416
3954	55297
3955	121038
3956	3956
3957	3959
3958	3006
3959	12788
3960	3960
3961	20167
3962	41550
3963	2061
3964	147086
3965	93785
3966	32011
3967	3593
3968	32373
3969	3966
3970	3924
3971	20841
3972	23617
3973	4252
3974	9958
3975	3988
3976	3873
3977	3996
3978	80054
3979	3979
3980	82454
3981	185972
3982	215004
3983	35530
3984	113444
3985	41581
3986	4109
3987	182
3988	109137
3989	110263
3990	143795
3991	3007
3992	84542
3993	131850
3994	12768
3995	6422
3996	4630
3997	61218
3998	60858
3999	13876
4000	4477
4001	4001
4002	16671
4003	152719
4004	67239
4005	91975
4006	5145
4007	4006
4008	102258
4009	5580
4010	4008
4011	84916
4012	163484
4013	3873
4014	152112
4015	3873
4016	7343
4017	160987
4018	4149
4019	19921
4020	20050
4021	4021
4022	4756
4023	205286
4024	25197
4025	121644
4026	35622
4027	31122
4028	103608
4029	214583
4030	4956
4031	59656
4032	4004
4033	57951
4034	27653
4035	287
4036	3873
4037	3716
4038	159808
4039	4038
4040	20495
4041	4042
4042	76417
4043	188500
4044	6573
4045	70787
4046	5110
4047	82230
4048	75909
4049	41626
4050	9648
4051	9013
4052	137668
4053	4196
4054	4043
4055	5018
4056	20835
4057	10977
4058	24495
4059	332
4060	199324
4061	14239
4062	92785
4063	7618
4064	7303
4065	126230
4066	15843
4067	99427
4068	20755
4069	4114
4070	21458
4071	22937
4072	4073
4073	4458
4074	367
4075	42112
4076	297263
4077	31445
4078	180630
4079	265711
4080	6956
4081	9681
4082	28168
4083	19462
4084	33678
4085	258087
4086	41233
4087	8460
4088	5116
4089	8091
4090	4098
4091	2957
4092	121522
4093	168544
4094	6276
4095	35177
4096	4356
4097	65514
4098	4077
4099	4295
4100	14162
4101	4095
4102	36380
4103	3770
4104	8280
4105	205296
4106	4125
4107	240
4108	5834
4109	5513
4110	17477
4111	121288
4112	13100
4113	161427
4114	4202
4115	14567
4116	3778
4117	205281
4118	3766
4119	4140
4120	4104
4121	2630
4122	4187
4123	4172
4124	5265
4125	3767
4126	21562
4127	4192
4128	49448
4129	3066
4130	117076
4131	4104
4132	4128
4133	18021
4134	4127
4135	4121
4136	4080
4137	4177
4138	3873
4139	4163
4140	4159
4141	245189
4142	6411
4143	148722
4144	68416
4145	133285
4146	4201
4147	2409
4148	4181
4149	225913
4150	4153
4151	210402
4152	3091
4153	62424
4154	4167
4155	4195
4156	4174
4157	60657
4158	18507
4159	25137
4160	4139
4161	147303
4162	135666
4163	4162
4164	4166
4165	12237
4166	4147
4167	4139
4168	4127
4169	4198
4170	3101
4171	4140
4172	4045
4173	24
4174	59940
4175	4114
4176	225877
4177	4186
4178	4161
4179	4142
4180	18499
4181	41610
4182	3766
4183	9962
4184	4173
4185	3766
4186	9554
4187	69900
4188	169174
4189	4145
4190	15531
4191	70331
4192	4115
4193	3069
4194	4127
4195	3778
4196	4115
4197	267738
4198	288043
4199	97287
4200	32028
4201	9301
4202	4142
4203	289476
4204	3903
4205	30739
4206	28100
4207	69724
4208	4329
4209	5582
4210	25191
4211	117345
4212	17328
4213	202677
4214	48540
4215	256005
4216	73317
4217	9075
4218	58995
4219	4007
4220	13563
4221	238404
4222	3954
4223	11315
4224	296936
4225	38079
4226	4237
4227	3438
4228	10750
4229	10932
4230	2343
4231	178280
4232	45052
4233	4815
4234	43629
4235	58002
4236	14342
4237	41819
4238	4228
4239	73717
4240	4240
4241	37356
4242	4229
4243	4286
4244	4228
4245	125488
4246	11010
4247	150009
4248	29497
4249	42164
4250	41961
4251	42179
4252	7254
4253	79913
4254	5561
4255	1080
4256	4262
4257	11488
4258	3873
4259	1733
4260	4258
4261	110930
4262	4239
4263	4282
4264	150890
4265	4271
4266	4263
4267	112720
4268	43350
4269	4142
4270	4275
4271	4362
4272	32521
4273	4273
4274	110293
4275	4271
4276	39071
4277	119288
4278	101294
4279	31131
4280	738
4281	6332
4282	40201
4283	93286
4284	2207
