2623	4727
2624	4962
2625	4253
2626	87
2627	1722
2628	5194
2629	2527
2630	698
2631	4325
2632	5252
2633	2527
2634	2634
2635	3949
2636	254
2637	2717
2638	1754
2639	352
2640	975
2641	633
2642	3250
2643	1602
2644	2644
2645	5263
2646	2644
2647	2677
2648	2648
2649	58
2650	3770
2651	87
2652	577
2653	167
2654	2637
2655	4573
2656	87
2657	2905
2658	1808
2659	3882
2660	2637
2661	543
2662	4783
2663	4402
2664	2659
2665	1446
2666	179
2667	2698
2668	1808
2669	110
2670	2659
2671	3505
2672	87
2673	4925
2674	1677
2675	532
2676	2523
2677	2692
2678	2565
2679	964
2680	2637
2681	3983
2682	2666
2683	2256
2684	956
2685	3770
2686	2324
2687	2719
2688	2637
2689	1863
2690	579
2691	1694
2692	2668
2693	613
2694	2637
2695	605
2696	2637
2697	2719
2698	2637
2699	1692
2700	2673
2701	2706
2702	2637
2703	1088
2704	1404
2705	956
2706	2637
2707	3481
2708	1392
2709	2708
2710	990
2711	4161
2712	36
2713	2668
2714	2669
2715	1392
2716	371
2717	87
2718	2287
2719	3052
2720	1346
2721	4058
2722	2669
2723	2287
2724	2057
2725	1378
2726	3762
2727	1684
2728	1668
2729	2727
2730	113
2731	1013
2732	1841
2733	2727
2734	1841
2735	2737
2736	2744
2737	4408
2738	4793
2739	4405
2740	4447
2741	4447
2742	5143
2743	2730
2744	2739
2745	113
2746	3683
2747	2758
2748	1680
2749	349
2750	4364
2751	691
2752	2750
2753	4442
2754	2767
2755	4398
2756	576
2757	4401
2758	1530
2759	4431
2760	2781
2761	4425
2762	4177
2763	4859
2764	3950
2765	691
2766	4431
2767	3328
2768	1917
2769	3401
2770	1295
2771	108
2772	1530
2773	3362
2774	4398
2775	4766
2776	1412
2777	2747
2778	2747
2779	1875
2780	3964
2781	2758
2782	2784
2783	1011
2784	3489
2785	3025
2786	615
2787	1318
2788	696
2789	1137
2790	3518
2791	2523
2792	2059
2793	2149
2794	1952
2795	1615
2796	3518
2797	4405
2798	1528
2799	2547
2800	3690
2801	87
2802	367
2803	4397
2804	4398
2805	2782
2806	4408
2807	1313
2808	3691
2809	2773
2810	2507
2811	3716
2812	1230
2813	4426
2814	288
2815	4482
2816	300
2817	2610
2818	4397
2819	2819
2820	4177
2821	1538
2822	4045
2823	3205
2824	3591
2825	2825
2826	2417
2827	623
2828	501
2829	2829
2830	3694
2831	575
2832	2837
2833	2840
2834	2835
2835	2832
2836	2835
2837	2835
2838	2855
2839	2832
2840	4679
2841	2901
2842	5038
2843	2871
2844	5105
2845	2875
2846	2843
2847	2955
2848	2848
2849	3700
2850	3582
2851	2887
2852	2845
2853	2873
2854	575
2855	2680
2856	2851
2857	2843
2858	87
2859	5034
2860	2843
2861	2887
2862	2843
2863	1368
2864	3937
2865	1357
2866	1357
2867	2843
2868	2848
2869	2843
2870	1404
2871	559
2872	93
2873	2874
2874	2880
2875	861
2876	1237
2877	1458
2878	2845
2879	1754
2880	1842
2881	87
2882	1839
2883	3018
2884	2885
2885	87
2886	4532
2887	2904
2888	1648
2889	1093
2890	385
2891	3713
2892	4582
2893	3770
2894	87
2895	2894
2896	2077
2897	4717
2898	2898
2899	3718
2900	2454
2901	3718
2902	2894
2903	3719
2904	4281
2905	3901
2906	1680
2907	4407
2908	2894
2909	3721
2910	2912
2911	98
2912	1648
2913	894
2914	1373
2915	2894
2916	2416
2917	4602
2918	471
2919	1648
2920	2749
2921	1905
2922	1043
2923	5026
2924	1772
2925	3945
2926	2223
2927	2927
2928	3173
2929	87
2930	4360
2931	3927
2932	3734
2933	962
2934	4537
2935	5047
2936	2136
2937	1950
2938	2142
2939	4364
2940	2929
2941	4238
2942	1456
2943	2929
2944	4246
2945	2615
2946	5071
2947	3901
2948	2990
2949	1648
2950	3735
2951	982
2952	2659
2953	2561
2954	2656
2955	3743
2956	1139
2957	2986
2958	4505
2959	4423
2960	3748
2961	87
2962	3748
2963	394
2964	87
2965	5024
2966	5161
2967	2990
2968	4141
2969	3748
2970	3540
2971	2196
2972	2972
2973	2967
2974	4044
2975	1137
2976	2015
2977	2929
2978	4198
2979	973
2980	233
2981	4002
2982	1076
2983	1781
2984	4270
2985	2929
2986	4231
2987	4078
2988	2864
2989	3992
2990	2044
2991	3246
2992	2549
2993	4166
2994	4033
2995	2929
2996	3583
2997	1743
2998	3750
2999	2961
3000	1642
3001	3928
3002	710
3003	710
3004	2019
3005	1642
3006	4044
3007	89
3008	2009
3009	3008
3010	1642
3011	1002
3012	1219
3013	87
3014	3021
3015	3015
3016	87
3017	5206
3018	983
3019	3020
3020	4397
3021	4862
3022	4044
3023	1486
3024	5062
3025	5113
3026	1642
3027	3020
3028	1809
3029	1160
3030	3014
3031	1233
3032	2328
3033	4783
3034	3033
3035	3762
3036	3034
3037	933
3038	3549
3039	3960
3040	3081
3041	3097
3042	3074
3043	3762
3044	3051
3045	1113
3046	3088
3047	3073
3048	3097
3049	2493
3050	2487
3051	3103
3052	3072
3053	3054
3054	3044
3055	2514
3056	3047
3057	3762
3058	3044
3059	5141
3060	3074
3061	897
3062	3058
3063	2754
3064	3068
3065	2500
3066	3073
3067	3530
3068	3097
3069	3066
3070	3056
3071	5107
3072	3054
3073	3770
3074	3070
3075	3040
3076	4289
3077	3055
3078	3049
3079	5165
3080	3770
3081	3081
3082	3065
3083	3056
3084	3054
3085	3586
3086	4046
3087	3053
3088	3092
3089	3096
3090	680
3091	2941
3092	3097
3093	3089
3094	2528
3095	1125
3096	3040
3097	3089
3098	3091
3099	3096
3100	4571
3101	2331
3102	3450
3103	3081
3104	4207
3105	2483
3106	3770
3107	3052
3108	3070
3109	93
3110	3145
3111	4427
3112	3109
3113	713
3114	3770
3115	3586
3116	3586
3117	3116
3118	1086
3119	3702
3120	576
3121	371
3122	87
3123	4169
3124	64
3125	3118
3126	1754
3127	3126
3128	2720
3129	3131
3130	87
3131	4328
3132	1410
3133	87
3134	3186
3135	2535
3136	3164
3137	9
3138	3135
3139	87
3140	3149
3141	3141
3142	3134
3143	2442
3144	3438
3145	3134
3146	3171
3147	1234
3148	5000
3149	2009
3150	87
3151	3134
3152	3134
3153	3184
3154	3152
3155	4182
3156	3791
3157	3177
3158	3176
3159	3780
3160	3165
3161	3213
3162	3164
3163	1031
3164	4521
3165	3138
3166	1114
3167	4835
3168	3134
3169	87
3170	3160
3171	1891
3172	4246
3173	87
3174	2855
3175	4846
3176	3168
3177	3157
3178	3134
3179	4672
3180	288
3181	243
3182	3160
3183	3134
3184	1095
3185	3152
3186	3791
3187	3594
3188	526
3189	3159
3190	3134
3191	3171
3192	3209
3193	2813
3194	1369
3195	3403
3196	3794
3197	4835
3198	64
3199	1842
3200	4051
3201	971
3202	3207
3203	695
3204	3153
3205	4537
3206	4091
3207	1689
3208	3445
3209	3796
3210	4379
3211	4415
3212	4212
3213	1061
3214	2687
3215	4835
3216	3171
3217	3796
3218	3377
3219	3796
3220	1855
3221	4917
3222	3134
3223	3134
3224	4153
3225	3147
3226	515
3227	3796
3228	4884
3229	3796
3230	1782
3231	1609
3232	3264
3233	1031
3234	883
3235	1950
3236	3748
3237	2229
3238	74
3239	4399
3240	2072
3241	457
3242	614
3243	3232
3244	689
3245	3276
3246	3796
3247	3917
3248	3800
3249	1889
3250	1108
3251	1137
3252	106
3253	3232
3254	3232
3255	1782
3256	49
3257	3800
3258	3804
3259	3212
3260	3801
3261	3239
3262	3801
3263	3264
3264	1809
3265	87
3266	581
3267	4482
3268	1642
3269	2238
3270	3814
3271	697
3272	1018
3273	4270
3274	3328
3275	87
3276	883
3277	3275
3278	3293
3279	5094
3280	995
3281	909
3282	3296
3283	2516
3284	3282
3285	3294
3286	3282
3287	3803
3288	273
3289	159
3290	1516
3291	3911
3292	995
3293	2370
3294	3806
3295	2197
3296	2703
3297	2427
3298	5013
3299	2999
3300	3300
3301	3931
3302	941
3303	3284
3304	3358
3305	4261
3306	3885
3307	2135
3308	3634
3309	3326
3310	3304
3311	2996
3312	385
3313	3374
3314	3304
3315	4389
3316	3344
3317	2259
3318	3940
3319	3315
3320	1458
3321	1512
3322	2558
3323	3323
3324	1234
3325	3329
3326	732
3327	3344
3328	3356
3329	3327
3330	1918
3331	339
3332	3910
3333	3347
3334	3354
3335	4496
3336	2699
3337	2995
3338	887
3339	3328
3340	3315
3341	3349
3342	1642
3343	3261
3344	3333
3345	3315
3346	3326
3347	3348
3348	3356
3349	1725
3350	2603
3351	1642
3352	2588
3353	3328
3354	3344
3355	3357
3356	4420
3357	3333
3358	127
3359	5258
3360	1378
3361	3304
3362	566
3363	3362
3364	2942
3365	1031
3366	3368
3367	518
3368	3309
3369	3826
3370	2022
3371	3339
3372	733
3373	3862
3374	3854
3375	5221
3376	1217
3377	5142
3378	4679
3379	4430
3380	1273
3381	965
3382	1323
3383	4465
3384	3381
3385	3381
3386	3883
3387	2939
3388	4543
3389	3854
3390	3391
3391	3518
3392	367
3393	2495
3394	3851
3395	3851
3396	3444
3397	5260
3398	3904
3399	1651
3400	5086
3401	3401
3402	3444
3403	2413
3404	1613
3405	2496
3406	615
3407	4405
3408	3444
3409	3007
3410	2452
3411	3855
3412	5153
3413	3390
3414	1891
3415	3390
3416	3855
3417	3390
3418	3578
3419	1808
3420	1668
3421	1007
3422	1090
3423	3862
3424	526
3425	1148
3426	3867
3427	1668
3428	5066
3429	3864
3430	2027
3431	1809
3432	1891
3433	5086
3434	836
3435	4782
3436	1809
3437	772
3438	2507
3439	3583
3440	3398
3441	1854
3442	1854
3443	5140
3444	1854
3445	4975
3446	3413
3447	1854
3448	3874
3449	1854
3450	2639
3451	185
3452	1617
3453	1854
3454	1854
3455	1854
3456	2942
3457	3457
3458	4054
3459	2881
3460	1854
3461	1915
3462	3501
3463	3770
3464	362
3465	1931
3466	2946
3467	4995
3468	4879
3469	3462
3470	2431
3471	2032
3472	202
3473	394
3474	4302
3475	202
3476	3653
3477	1031
3478	942
3479	2568
3480	3018
3481	3230
3482	3092
3483	490
3484	202
3485	74
3486	527
3487	3878
3488	591
3489	3883
3490	2043
3491	3497
3492	2755
3493	597
3494	3815
3495	87
3496	832
3497	3538
3498	4484
3499	1597
3500	2515
3501	3491
3502	673
3503	2786
3504	202
3505	3549
3506	3314
3507	1090
3508	487
3509	202
3510	87
3511	1234
3512	5193
3513	358
3514	283
3515	4401
3516	3514
3517	540
3518	3532
3519	944
3520	3230
3521	2201
3522	2123
3523	956
3524	2949
3525	3001
3526	576
3527	3893
3528	87
3529	87
3530	3376
3531	3501
3532	2009
3533	3896
3534	113
3535	3536
3536	3536
3537	2984
3538	202
3539	1652
3540	1435
3541	2588
3542	3542
3543	3546
3544	1571
3545	202
3546	202
3547	2565
3548	4787
3549	3814
3550	4574
3551	3551
3552	4582
3553	474
3554	4652
3555	202
3556	2253
3557	2496
3558	3901
3559	1589
3560	3376
3561	202
3562	4652
3563	2588
3564	87
3565	87
3566	3497
3567	4131
3568	4015
3569	64
3570	366
3571	1135
3572	1233
3573	758
3574	1809
3575	2588
3576	4576
3577	2588
3578	3907
3579	4352
3580	1230
3581	1059
3582	3926
3583	3886
3584	3603
3585	4561
3586	3586
3587	3906
3588	3609
3589	3594
3590	1594
3591	4402
3592	1803
3593	3908
3594	3629
3595	4352
3596	3641
3597	3629
3598	660
3599	2931
3600	637
3601	2862
3602	4455
3603	4053
3604	1879
3605	4102
3606	1680
3607	3920
3608	3945
3609	186
3610	3625
3611	3634
3612	87
3613	3613
3614	2940
3615	1501
3616	5164
3617	167
3618	1458
3619	3910
3620	3611
3621	3621
3622	3628
3623	5165
3624	4234
3625	803
3626	3617
3627	3649
3628	3650
3629	3640
3630	3639
3631	3680
3632	3610
3633	3610
3634	660
3635	1500
3636	4313
3637	3620
3638	3626
3639	3610
3640	3662
3641	3917
3642	956
3643	100
3644	3633
3645	1453
3646	3879
3647	1502
3648	4279
3649	3660
3650	3616
3651	1346
3652	3918
3653	3610
3654	3927
3655	3652
3656	3450
3657	3626
3658	3679
3659	3610
3660	3630
3661	3639
3662	87
3663	2845
3664	3438
3665	501
3666	4405
3667	3640
3668	1719
3669	1366
3670	1551
3671	4072
3672	995
3673	3627
3674	3635
3675	87
3676	1754
3677	996
3678	3049
3679	3628
3680	3620
3681	1328
3682	3131
3683	3634
3684	3691
3685	1034
3686	4301
3687	3684
3688	4543
3689	4590
3690	3072
3691	3845
3692	3754
3693	3523
3694	3694
3695	1655
3696	1637
3697	3394
3698	741
3699	2160
3700	4261
3701	3707
3702	3971
3703	3703
3704	2905
3705	3921
3706	3733
3707	3738
3708	23
3709	3684
3710	3754
3711	668
3712	3730
3713	3710
3714	3734
3715	3930
3716	3733
3717	3684
3718	87
3719	4417
3720	3684
3721	3412
3722	1849
3723	3734
3724	3684
3725	3684
3726	3684
3727	2561
3728	3754
3729	2259
3730	2446
3731	3729
3732	3684
3733	958
3734	1782
3735	5241
3736	3684
3737	3184
3738	1808
3739	385
3740	3706
3741	1378
3742	3466
3743	134
3744	2122
3745	5263
3746	1668
3747	64
3748	87
3749	4073
3750	4245
3751	3712
3752	2785
3753	3751
3754	3754
3755	87
3756	223
3757	603
3758	1114
3759	1716
3760	3940
3761	101
3762	1114
3763	3940
3764	1061
3765	4337
3766	87
3767	1090
3768	1528
3769	3778
3770	3766
3771	2992
3772	3773
3773	3941
3774	3131
3775	87
3776	385
3777	4091
3778	3769
3779	3790
3780	1575
3781	3943
3782	1520
3783	3037
3784	3785
3785	3794
3786	4175
3787	2407
3788	3790
3789	3577
3790	3788
3791	3780
3792	3785
3793	3791
3794	2844
3795	3796
3796	962
3797	3586
3798	3802
3799	3850
3800	3824
3801	3798
3802	2353
3803	1083
3804	3870
3805	602
3806	3806
3807	2294
3808	3843
3809	3864
3810	3854
3811	3798
3812	3947
3813	3814
3814	3818
3815	4571
3816	4565
3817	1161
3818	3833
3819	3798
3820	3798
3821	589
3822	3798
3823	1445
3824	5263
3825	442
3826	3950
3827	3814
3828	2830
3829	3789
3830	3827
3831	579
3832	3950
3833	3801
3834	3950
3835	5154
3836	4006
3837	3798
3838	87
3839	613
3840	1135
3841	3549
3842	3631
3843	3798
3844	1073
3845	490
3846	4916
3847	3326
3848	4038
3849	2561
3850	3800
3851	186
3852	3770
3853	2021
3854	3810
3855	3801
3856	3800
3857	1814
3858	2040
3859	3821
3860	3619
3861	1809
3862	4029
3863	3814
3864	2937
3865	3953
3866	3700
3867	87
3868	4270
3869	3859
3870	3954
3871	615
3872	2076
3873	4009
3874	4261
3875	87
3876	3729
3877	3955
3878	3873
3879	4389
3880	3999
3881	3958
3882	4190
3883	3971
3884	3958
3885	4723
3886	3873
3887	3959
3888	3959
3889	1371
3890	3907
3891	1155
3892	1661
3893	2830
3894	2606
3895	3039
3896	2773
3897	3137
3898	2820
3899	2739
3900	3923
3901	2337
3902	2773
3903	3216
3904	3873
3905	3976
3906	3906
3907	3924
3908	2644
3909	3890
3910	2081
3911	3936
3912	3398
3913	4252
3914	3206
3915	3873
3916	4228
3917	3873
3918	3963
3919	3919
3920	4289
3921	5279
3922	4337
3923	4251
3924	3970
3925	81
3926	19
3927	3858
3928	338
3929	3534
3930	2623
3931	3873
3932	1253
3933	3337
3934	501
3935	3231
3936	3923
3937	1808
3938	1770
3939	377
3940	3940
3941	5149
3942	4751
3943	616
3944	1491
3945	1285
3946	1249
3947	2944
3948	4264
3949	2043
3950	454
3951	3873
3952	4813
3953	3879
3954	5237
3955	3450
3956	4193
3957	1366
3958	4289
3959	4999
3960	4368
3961	3961
3962	87
3963	442
3964	3964
3965	1022
3966	1698
3967	2849
3968	4160
3969	394
3970	3953
3971	4190
3972	1230
3973	3873
3974	4067
3975	4015
3976	72
3977	3972
3978	2565
3979	3972
3980	627
3981	4048
3982	3573
3983	531
3984	302
3985	4023
3986	4061
3987	1950
3988	2557
3989	2053
3990	3585
3991	3920
3992	3873
3993	3873
3994	3988
3995	3986
3996	3977
3997	3907
3998	3974
3999	3950
4000	2845
4001	4323
4002	128
4003	87
4004	3622
4005	950
4006	1170
4007	5249
4008	4293
4009	3930
4010	2021
4011	4163
4012	1528
4013	1937
4014	4292
4015	1992
4016	4001
4017	2461
4018	3734
4019	4091
4020	4046
4021	1678
4022	4023
4023	2166
4024	2413
4025	4176
4026	1174
4027	3983
4028	2557
4029	4412
4030	2159
4031	4277
4032	79
4033	87
4034	1161
4035	4281
4036	1873
4037	3984
4038	187
4039	623
4040	81
4041	3771
4042	1893
4043	3974
4044	1823
4045	626
4046	3958
4047	87
4048	4166
4049	1617
4050	4765
4051	3770
4052	1376
4053	4175
4054	159
4055	3991
4056	1912
4057	1585
4058	3873
4059	3230
4060	3776
4061	4109
4062	62
4063	4193
4064	87
4065	1052
4066	1275
4067	1158
4068	1230
4069	4048
4070	4720
4071	3873
4072	3986
4073	81
4074	714
4075	4110
4076	62
4077	4063
4078	1083
4079	3719
4080	960
4081	4150
4082	4019
4083	2009
4084	1357
4085	711
4086	4187
4087	3575
4088	2813
4089	4294
4090	39
4091	1071
4092	4892
4093	3591
4094	39
4095	4003
4096	3873
4097	39
4098	4187
4099	3920
4100	39
4101	4289
4102	3873
4103	622
4104	889
4105	2643
4106	889
4107	2412
4108	3940
4109	4061
4110	5280
4111	3974
4112	3549
4113	1404
4114	1005
4115	4115
4116	3956
4117	4242
4118	3956
4119	2655
4120	2674
4121	3165
4122	3873
4123	3950
4124	3623
4125	3586
4126	975
4127	3976
4128	2456
4129	190
4130	1640
4131	4016
4132	3873
4133	3971
4134	188
4135	4011
4136	3957
4137	3873
4138	965
4139	2483
4140	3873
4141	371
4142	3265
4143	87
4144	4108
4145	3947
4146	4021
4147	4063
4148	4148
4149	4077
4150	2458
4151	4461
4152	4046
4153	4352
4154	3947
4155	543
4156	4156
4157	2426
4158	3702
4159	3913
4160	2507
4161	2424
4162	5150
4163	454
4164	2603
4165	2413
4166	2333
4167	4022
4168	804
4169	1941
4170	4210
4171	4171
4172	1771
4173	3948
4174	4029
4175	1010
4176	3873
4177	4210
4178	3133
4179	3878
4180	2561
4181	3873
4182	4981
4183	3129
4184	452
4185	242
4186	1809
4187	1940
4188	959
4189	4166
4190	4264
4191	87
4192	4295
4193	4244
4194	3873
4195	249
4196	4035
4197	3347
4198	1617
4199	249
4200	3873
4201	5049
4202	4222
4203	87
4204	3298
4205	576
4206	4196
4207	4302
4208	362
4209	339
4210	4036
4211	3633
4212	4211
4213	1436
4214	2930
4215	3873
4216	3873
4217	4779
4218	4074
4219	2054
4220	2588
4221	3957
4222	4241
4223	3873
4224	4274
4225	2606
4226	4046
4227	3616
4228	4193
4229	4261
4230	2533
4231	4074
4232	3927
4233	2334
4234	4204
4235	3631
4236	4047
4237	3641
4238	3131
4239	454
4240	2244
4241	4204
4242	2940
4243	4015
4244	3953
4245	101
4246	4053
4247	3184
4248	4157
4249	5241
4250	3873
4251	3873
4252	4021
4253	3882
4254	3948
4255	133
4256	4737
4257	154
4258	622
4259	4433
4260	3612
4261	1025
4262	4262
4263	4588
4264	52
4265	2878
4266	4128
4267	3973
4268	4740
4269	2253
4270	3001
4271	4720
4272	576
4273	4772
4274	143
4275	1450
4276	340
4277	3918
4278	1142
4279	4296
4280	5165
4281	4287
4282	1694
4283	1876
4284	4400
4285	4115
4286	3916
4287	542
4288	4364
4289	4052
4290	2408
4291	4045
4292	5178
4293	1090
4294	2544
4295	4103
4296	4672
4297	4461
4298	5266
4299	537
4300	1458
4301	5280
4302	4204
4303	3993
4304	3748
4305	93
4306	1956
4307	3971
4308	3883
4309	2336
4310	87
4311	1959
4312	894
4313	1823
4314	854
4315	857
4316	1280
4317	106
4318	87
4319	4058
4320	4999
4321	4245
4322	3748
4323	4058
4324	3703
4325	3698
4326	101
4327	4358
4328	4059
4329	1233
4330	454
4331	3412
4332	454
4333	4668
4334	4327
4335	4336
4336	1719
4337	1814
4338	1114
4339	4461
4340	4388
4341	4717
4342	3575
4343	3748
4344	1085
4345	242
4346	87
4347	4580
4348	4327
4349	1918
4350	1001
4351	4327
4352	1956
4353	3409
4354	4313
4355	4361
4356	1230
4357	128
4358	4064
4359	2802
4360	4291
4361	3403
4362	4134
4363	4381
4364	1378
4365	4064
4366	1966
4367	1313
4368	2162
4369	1897
4370	4253
4371	680
4372	2002
4373	1976
4374	4381
4375	4327
4376	638
4377	4327
4378	1119
4379	2229
4380	3461
4381	797
4382	2956
4383	4327
4384	4393
4385	4066
4386	2563
4387	3461
4388	4068
4389	487
4390	130
4391	2159
4392	1000
4393	4418
4394	1125
4395	3230
4396	4408
4397	4425
4398	4396
4399	4396
4400	3575
4401	4307
4402	4433
4403	1025
4404	1967
4405	4813
4406	4396
4407	4261
4408	1746
4409	4473
4410	454
4411	4396
4412	2544
4413	4246
4414	4397
4415	4114
4416	2662
4417	4407
4418	1500
4419	4072
4420	4483
4421	527
4422	2504
4423	2588
4424	4474
4425	4228
4426	4728
4427	1085
4428	4436
4429	4478
4430	4465
4431	1431
4432	4435
4433	4396
4434	2901
4435	4440
4436	4150
4437	4981
4438	1620
4439	4401
4440	2496
4441	1170
4442	129
4443	3399
4444	4166
4445	3558
4446	1775
4447	4482
4448	385
4449	5278
4450	4405
4451	4482
4452	2687
4453	2913
4454	223
4455	1500
4456	4396
4457	1666
4458	1790
4459	4484
4460	4089
4461	3287
4462	4272
4463	3620
4464	4240
4465	4430
4466	4091
4467	4471
4468	4092
4469	4396
4470	4407
4471	5225
4472	594
4473	3397
4474	2434
4475	698
4476	4466
4477	4396
4478	4424
4479	1137
4480	4396
4481	3397
4482	4433
4483	3397
4484	2588
4485	4407
4486	1815
4487	1819
4488	4485
4489	4132
4490	3649
4491	4095
4492	1815
4493	4389
4494	1358
4495	2606
4496	1670
4497	3152
4498	1431
4499	2060
4500	3577
4501	576
4502	2176
4503	87
4504	4103
4505	5258
4506	4506
4507	4241
4508	3887
4509	918
4510	87
4511	550
4512	4898
4513	4106
4514	2644
4515	2957
4516	811
4517	4261
4518	4493
4519	576
4520	4309
4521	4493
4522	1436
4523	4589
4524	4493
4525	3575
4526	1392
4527	4527
4528	1440
4529	3242
4530	1276
4531	4597
4532	4533
4533	4561
4534	105
4535	441
4536	4551
4537	4553
4538	4609
4539	4607
4540	4558
4541	4531
4542	4545
4543	2054
4544	4591
4545	4599
4546	4586
4547	4604
4548	956
4549	2588
4550	4575
4551	4250
4552	4117
4553	4995
4554	4117
4555	4551
4556	4553
4557	4563
4558	4598
4559	4595
4560	3188
4561	4567
4562	4531
4563	4535
4564	4541
4565	3757
4566	2287
4567	4282
4568	3530
4569	4545
4570	4574
4571	4558
4572	2515
4573	4531
4574	4531
4575	4542
4576	4559
4577	576
4578	4539
4579	4534
4580	4610
4581	4535
4582	4439
4583	4561
4584	4531
4585	4559
4586	2127
4587	1411
4588	3224
4589	4607
4590	1137
4591	570
4592	2334
4593	4555
4594	4531
4595	3035
4596	4553
4597	5144
4598	4598
4599	4604
4600	1099
4601	4668
4602	1848
4603	1378
4604	4540
4605	4533
4606	3358
4607	4597
4608	1245
4609	3588
4610	4036
4611	158
4612	4563
4613	385
4614	1768
4615	4615
4616	1871
4617	4646
4618	891
4619	4731
4620	4025
4621	4148
4622	4617
4623	4148
4624	4617
4625	4621
4626	3573
4627	4252
4628	883
4629	5218
4630	2331
4631	4634
4632	3305
4633	4626
4634	4636
4635	4640
4636	239
4637	638
4638	4157
4639	4622
4640	3941
4641	1412
4642	1099
4643	3702
4644	4793
4645	1245
4646	4158
4647	4841
4648	1377
4649	4270
4650	727
4651	836
4652	3941
4653	2317
4654	3530
4655	1680
4656	87
4657	2054
4658	5231
4659	2687
4660	2027
4661	1206
4662	2644
4663	1241
4664	4668
4665	2969
4666	4695
4667	4680
4668	4238
4669	4175
4670	4175
4671	5237
4672	576
4673	1276
4674	1071
4675	2252
4676	4667
4677	1230
4678	2919
4679	4684
4680	4664
4681	93
4682	1118
4683	1713
4684	4664
4685	620
4686	4679
4687	81
4688	3053
4689	3506
4690	973
4691	2070
4692	1535
4693	1706
4694	2520
4695	2520
4696	4225
4697	5225
4698	2899
4699	2802
4700	4706
4701	385
4702	3931
4703	2516
4704	4701
4705	1695
4706	2813
4707	4296
4708	3238
4709	4698
4710	4703
4711	2076
4712	526
4713	4709
4714	4201
4715	4201
4716	4727
4717	1963
4718	4193
4719	4716
4720	4716
4721	2076
4722	4772
4723	3129
4724	762
4725	5241
4726	439
4727	3397
4728	4722
4729	4206
4730	4730
4731	2072
4732	4211
4733	2595
4734	3931
4735	3376
4736	2937
4737	4716
4738	975
4739	2703
4740	2561
4741	2157
4742	627
4743	4716
4744	2407
4745	2641
